target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,SPDYC,0.0007444891373963887,IntegratedGradients
Erlotinib,0,,all,NAV1,0.0009547735562556055,IntegratedGradients
Erlotinib,0,,all,REV1,0.0018609376141782955,IntegratedGradients
Erlotinib,0,,all,ASIC1,0.0004210576501258903,IntegratedGradients
Erlotinib,0,,all,SMARCD1,0.000372875967408902,IntegratedGradients
Erlotinib,0,,all,SYNGR4,0.0002202363712100644,IntegratedGradients
Erlotinib,0,,all,FGF21,0.00032646133967440796,IntegratedGradients
Erlotinib,0,,all,FUT1,0.0003149443195382672,IntegratedGradients
Erlotinib,0,,all,AQP6,0.0002174252234520012,IntegratedGradients
Erlotinib,0,,all,AQP5,0.0001082713033497205,IntegratedGradients
Erlotinib,0,,all,CALCOCO2,0.00043917743199559003,IntegratedGradients
Erlotinib,0,,all,VSTM2L,0.000524847619685079,IntegratedGradients
Erlotinib,0,,all,KLKP1,0.0002482201920040605,IntegratedGradients
Erlotinib,0,,all,BCAS4,0.00040892073429216246,IntegratedGradients
Erlotinib,0,,all,ZYX,0.0004826588000896014,IntegratedGradients
Erlotinib,0,,all,FAM131B,0.0004110855451445719,IntegratedGradients
Erlotinib,0,,all,GSTK1,0.000670456408428197,IntegratedGradients
Erlotinib,0,,all,OR2F2,0.00221361136073117,IntegratedGradients
Erlotinib,0,,all,PTK6,0.00033276336693493185,IntegratedGradients
Erlotinib,0,,all,PPDPF,0.0003678282588931307,IntegratedGradients
Erlotinib,0,,all,SNORD88A,0.0006965736353237299,IntegratedGradients
Erlotinib,0,,all,SNORD88B,0.0006204511233399206,IntegratedGradients
Erlotinib,0,,all,C19orf48,0.0007414246745836713,IntegratedGradients
Erlotinib,0,,all,SNORD88C,0.0005673497348889963,IntegratedGradients
Erlotinib,0,,all,IZUMO1,0.00046438171068598064,IntegratedGradients
Erlotinib,0,,all,SFTPB,0.0005080278108978111,IntegratedGradients
Erlotinib,0,,all,ATF1,0.00043070081437423656,IntegratedGradients
Erlotinib,0,,all,TSGA10,0.0014319615058338512,IntegratedGradients
Erlotinib,0,,all,OR2A2,0.00021105316539829104,IntegratedGradients
Erlotinib,0,,all,OR2A12,0.0001633984673943761,IntegratedGradients
Erlotinib,0,,all,DNAH6,0.000798024633413665,IntegratedGradients
Erlotinib,0,,all,PRR12,0.0007585639276026483,IntegratedGradients
Erlotinib,0,,all,RCN3,0.0007662709409027035,IntegratedGradients
Erlotinib,0,,all,NOSIP,0.0008900813875890773,IntegratedGradients
Erlotinib,0,,all,PRRG2,0.0007724046236716271,IntegratedGradients
Erlotinib,0,,all,PPP4R1L,0.0002541296703346087,IntegratedGradients
Erlotinib,0,,all,KRT72,0.00014165355723464218,IntegratedGradients
Erlotinib,0,,all,IGFN1,0.000133604702913532,IntegratedGradients
Erlotinib,0,,all,SYS1,0.0002878989487143739,IntegratedGradients
Erlotinib,0,,all,LINC01869,0.000784963309693222,IntegratedGradients
Erlotinib,0,,all,KLK1,0.0004809050242206661,IntegratedGradients
Erlotinib,0,,all,NCOA5,0.00033650010352354834,IntegratedGradients
Erlotinib,0,,all,FMNL3,0.0003958732867567365,IntegratedGradients
Erlotinib,0,,all,PRPF40B,0.0004979109399754215,IntegratedGradients
Erlotinib,0,,all,TMEM9,0.00030634222847091225,IntegratedGradients
Erlotinib,0,,all,SUCLG1,0.0004992692699417427,IntegratedGradients
Erlotinib,0,,all,RTN4,0.0013543599330054362,IntegratedGradients
Erlotinib,0,,all,MIR4782,0.0005543228836833039,IntegratedGradients
Erlotinib,0,,all,SLC35F5,0.0003917924105431448,IntegratedGradients
Erlotinib,0,,all,VAMP8,0.0004694650134275029,IntegratedGradients
Erlotinib,0,,all,VAMP5,0.0005794661620439985,IntegratedGradients
Erlotinib,0,,all,GNLY,0.000587287802308761,IntegratedGradients
Erlotinib,0,,all,KRT83,0.0009341406049547919,IntegratedGradients
Erlotinib,0,,all,FLJ40288,0.0005778708038922948,IntegratedGradients
Erlotinib,0,,all,ALDH16A1,0.0003069864444809212,IntegratedGradients
Erlotinib,0,,all,RNF181,0.0008081817425347654,IntegratedGradients
Erlotinib,0,,all,TMEM150A,0.0006975168708695418,IntegratedGradients
Erlotinib,0,,all,USP39,0.0006165392524767699,IntegratedGradients
Erlotinib,0,,all,C2orf68,0.000632655657677101,IntegratedGradients
Erlotinib,0,,all,DUSP2,0.0014056860167614537,IntegratedGradients
Erlotinib,0,,all,STARD7,0.001829214524002774,IntegratedGradients
Erlotinib,0,,all,KRT71,0.00028735503395249895,IntegratedGradients
Erlotinib,0,,all,TTI1,0.0006570787146552024,IntegratedGradients
Erlotinib,0,,all,PRPH,0.00031909005715192323,IntegratedGradients
Erlotinib,0,,all,SPATS2,0.0002599832115950455,IntegratedGradients
Erlotinib,0,,all,C1QL4,0.0005579484477622603,IntegratedGradients
Erlotinib,0,,all,DNAJC22,0.000383200671917428,IntegratedGradients
Erlotinib,0,,all,KRT74,0.00035855878119418527,IntegratedGradients
Erlotinib,0,,all,FRG1BP,0.0013648740379468803,IntegratedGradients
Erlotinib,0,,all,DNM3OS,0.0012263061209725568,IntegratedGradients
Erlotinib,0,,all,TEX49,0.00016408427325300597,IntegratedGradients
Erlotinib,0,,all,ATL3,0.0005278855965650003,IntegratedGradients
Erlotinib,0,,all,ADRA2B,0.0014099892261015764,IntegratedGradients
Erlotinib,0,,all,ASTL,0.0013408262473519016,IntegratedGradients
Erlotinib,0,,all,NME7,0.0009205089216128392,IntegratedGradients
Erlotinib,0,,all,KCNN4,0.0005260974831050065,IntegratedGradients
Erlotinib,0,,all,PHLDA3,7.748209674561478e-05,IntegratedGradients
Erlotinib,0,,all,STUM,0.00013409660428975354,IntegratedGradients
Erlotinib,0,,all,MS4A12,9.069309751309776e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB6,8.897194656806125e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB2,0.0001059321521346032,IntegratedGradients
Erlotinib,0,,all,KRT84,0.0006387962964976595,IntegratedGradients
Erlotinib,0,,all,KRT85,0.0006509894098302753,IntegratedGradients
Erlotinib,0,,all,PREX1,7.719621428139838e-05,IntegratedGradients
Erlotinib,0,,all,CD40,0.0002576093071475475,IntegratedGradients
Erlotinib,0,,all,SYS1-DBNDD2,0.00026471111822514223,IntegratedGradients
Erlotinib,0,,all,TP53TG5,0.00024766995624218597,IntegratedGradients
Erlotinib,0,,all,MTVR2,0.000547018964249004,IntegratedGradients
Erlotinib,0,,all,TRIM25,0.0005911812742677223,IntegratedGradients
Erlotinib,0,,all,LIPT1,0.0016914210209395067,IntegratedGradients
Erlotinib,0,,all,MRPL30,0.001649639554036334,IntegratedGradients
Erlotinib,0,,all,CCNT1,0.00030333331726583614,IntegratedGradients
Erlotinib,0,,all,ANKRD13B,0.00030207248868803916,IntegratedGradients
Erlotinib,0,,all,BPIFB4,0.00011001223141893111,IntegratedGradients
Erlotinib,0,,all,BPIFB3,0.00010015669793910184,IntegratedGradients
Erlotinib,0,,all,LOC101059948,0.0001840586186941128,IntegratedGradients
Erlotinib,0,,all,LHB,0.00036119697891996255,IntegratedGradients
Erlotinib,0,,all,NTF4,0.0001933240332874074,IntegratedGradients
Erlotinib,0,,all,CGB1,0.0002169854426937755,IntegratedGradients
Erlotinib,0,,all,SNAR-G1,0.00017872384074655526,IntegratedGradients
Erlotinib,0,,all,CGB5,0.0002585671695926524,IntegratedGradients
Erlotinib,0,,all,CGB8,0.0001023588937269099,IntegratedGradients
Erlotinib,0,,all,CGB7,8.052957004560005e-05,IntegratedGradients
Erlotinib,0,,all,SNAR-G2,0.00030874580675831393,IntegratedGradients
Erlotinib,0,,all,CGB3,0.00017531549421228278,IntegratedGradients
Erlotinib,0,,all,CGB2,0.00019841032228690408,IntegratedGradients
Erlotinib,0,,all,DGKE,0.0004757759717901306,IntegratedGradients
Erlotinib,0,,all,EEF1A2,0.00035107882993674764,IntegratedGradients
Erlotinib,0,,all,PKP1,0.00011097557526578569,IntegratedGradients
Erlotinib,0,,all,CHRNA4,0.0005294566578357566,IntegratedGradients
Erlotinib,0,,all,UNC50,0.000491783367705543,IntegratedGradients
Erlotinib,0,,all,MALSU1,0.00022660986326598928,IntegratedGradients
Erlotinib,0,,all,IGF2BP3,0.0002583084094613995,IntegratedGradients
Erlotinib,0,,all,MAPRE1,0.00030930262271133493,IntegratedGradients
Erlotinib,0,,all,ARFGEF2,0.00046601775824550045,IntegratedGradients
Erlotinib,0,,all,ZAP70,0.0009987837959555673,IntegratedGradients
Erlotinib,0,,all,SUN5,0.00015700735748896437,IntegratedGradients
Erlotinib,0,,all,PTPRT,0.00041445437739403977,IntegratedGradients
Erlotinib,0,,all,EYA2,0.00030193575281643574,IntegratedGradients
Erlotinib,0,,all,GIT1,0.00033054817656780075,IntegratedGradients
Erlotinib,0,,all,PIH1D1,0.00045441870943973704,IntegratedGradients
Erlotinib,0,,all,SLC17A7,0.0005646355799894925,IntegratedGradients
Erlotinib,0,,all,MGAT4A,0.0005462210697359651,IntegratedGradients
Erlotinib,0,,all,GPNMB,0.0006634513696301619,IntegratedGradients
Erlotinib,0,,all,LIN7B,0.000178606549348801,IntegratedGradients
Erlotinib,0,,all,SNRNP70,0.00013062175637441797,IntegratedGradients
Erlotinib,0,,all,C19orf73,0.00024557621921442483,IntegratedGradients
Erlotinib,0,,all,KCNA7,0.0001412382117380715,IntegratedGradients
Erlotinib,0,,all,PPFIA3,0.00012238368954232412,IntegratedGradients
Erlotinib,0,,all,YWHAB,0.00028530343730619374,IntegratedGradients
Erlotinib,0,,all,FAHD2CP,0.0016391237126834116,IntegratedGradients
Erlotinib,0,,all,SOAT2,0.000364547837425393,IntegratedGradients
Erlotinib,0,,all,IGFBP6,0.00031770807829612895,IntegratedGradients
Erlotinib,0,,all,CELA1,0.0014152817722076897,IntegratedGradients
Erlotinib,0,,all,CDH22,9.992793507600604e-05,IntegratedGradients
Erlotinib,0,,all,ATP1B1,0.00021770714417908364,IntegratedGradients
Erlotinib,0,,all,DDX23,0.00036132660668780007,IntegratedGradients
Erlotinib,0,,all,CACNB3,0.0002553501334579757,IntegratedGradients
Erlotinib,0,,all,C2orf73,0.0012723893056246298,IntegratedGradients
Erlotinib,0,,all,ARID4A,0.0006385568156585439,IntegratedGradients
Erlotinib,0,,all,TIMM9,0.000572644359357375,IntegratedGradients
Erlotinib,0,,all,TOMM20L,0.0005974252657268748,IntegratedGradients
Erlotinib,0,,all,PSMA3-AS1,0.0006268252826061207,IntegratedGradients
Erlotinib,0,,all,PSMA3,0.0004411284864334839,IntegratedGradients
Erlotinib,0,,all,TSPYL6,0.0010035381688909312,IntegratedGradients
Erlotinib,0,,all,GGCX,0.0010462500198931005,IntegratedGradients
Erlotinib,0,,all,MAT2A,0.001032488709935182,IntegratedGradients
Erlotinib,0,,all,PARTICL,0.0010134641651771093,IntegratedGradients
Erlotinib,0,,all,MS4A6E,8.689221632659429e-05,IntegratedGradients
Erlotinib,0,,all,TRPM4,0.00020474234988422023,IntegratedGradients
Erlotinib,0,,all,HRC,0.00010412765477249652,IntegratedGradients
Erlotinib,0,,all,ZNF335,0.0003394909230383379,IntegratedGradients
Erlotinib,0,,all,PABPC1L,0.0002181287646855054,IntegratedGradients
Erlotinib,0,,all,BIN2,0.0006084531890959416,IntegratedGradients
Erlotinib,0,,all,NUPL2,0.0005208922792543766,IntegratedGradients
Erlotinib,0,,all,RPS2P32,0.00024903770917208664,IntegratedGradients
Erlotinib,0,,all,TUBA1B,0.0003704187711618257,IntegratedGradients
Erlotinib,0,,all,TUBA1A,0.00039451050636249527,IntegratedGradients
Erlotinib,0,,all,PLAGL2,0.00043809958758559873,IntegratedGradients
Erlotinib,0,,all,POFUT1,0.00016969738609118798,IntegratedGradients
Erlotinib,0,,all,TSPY26P,0.00016697370525567033,IntegratedGradients
Erlotinib,0,,all,KIAA1211L,0.0014309396482990143,IntegratedGradients
Erlotinib,0,,all,DSTYK,0.00023290103774497816,IntegratedGradients
Erlotinib,0,,all,MITD1,0.0015685793953595724,IntegratedGradients
Erlotinib,0,,all,PCIF1,0.00046035892936000016,IntegratedGradients
Erlotinib,0,,all,SNORA2B,0.00033576635324163585,IntegratedGradients
Erlotinib,0,,all,TMEM131,0.0005710509538213918,IntegratedGradients
Erlotinib,0,,all,MIR4701,0.00018702652289918144,IntegratedGradients
Erlotinib,0,,all,ADCY6,0.00017918476158076374,IntegratedGradients
Erlotinib,0,,all,ST3GAL5,0.0008181894075921168,IntegratedGradients
Erlotinib,0,,all,OR9A2,0.000497971710698539,IntegratedGradients
Erlotinib,0,,all,MS4A7,8.126787702380669e-05,IntegratedGradients
Erlotinib,0,,all,MS4A14,7.464730930854291e-05,IntegratedGradients
Erlotinib,0,,all,PLTP,0.0003879634156613715,IntegratedGradients
Erlotinib,0,,all,PSME4,0.0012442681553603546,IntegratedGradients
Erlotinib,0,,all,TMEM127,0.0017049497447321998,IntegratedGradients
Erlotinib,0,,all,STARD7-AS1,0.0014023202708114085,IntegratedGradients
Erlotinib,0,,all,TRA2A,0.0002206533707956062,IntegratedGradients
Erlotinib,0,,all,CTSE,0.0005779310565991469,IntegratedGradients
Erlotinib,0,,all,MS4A1,7.445713262210517e-05,IntegratedGradients
Erlotinib,0,,all,MATN4,0.000252243761463379,IntegratedGradients
Erlotinib,0,,all,RBPJL,0.00017652912592885895,IntegratedGradients
Erlotinib,0,,all,COIL,0.000584870988466852,IntegratedGradients
Erlotinib,0,,all,ASCL5,0.00033853626292133397,IntegratedGradients
Erlotinib,0,,all,SPRYD3,0.00019260099670840878,IntegratedGradients
Erlotinib,0,,all,KLK4,0.00022970968516728294,IntegratedGradients
Erlotinib,0,,all,TUBA1C,0.0002860203606936054,IntegratedGradients
Erlotinib,0,,all,KRT5,9.644047578375458e-05,IntegratedGradients
Erlotinib,0,,all,KRT6A,0.00017952570799274718,IntegratedGradients
Erlotinib,0,,all,TNS2,0.00037134645325559966,IntegratedGradients
Erlotinib,0,,all,LOC283335,0.00023994359439007343,IntegratedGradients
Erlotinib,0,,all,SDC4,0.00015659774443434684,IntegratedGradients
Erlotinib,0,,all,LOC284950,0.0008379599554116293,IntegratedGradients
Erlotinib,0,,all,KLK6,0.0002835734703433514,IntegratedGradients
Erlotinib,0,,all,KLK5,0.0004088757675188607,IntegratedGradients
Erlotinib,0,,all,ETF1,0.001101466672904727,IntegratedGradients
Erlotinib,0,,all,TOMM34,0.0002965749678017687,IntegratedGradients
Erlotinib,0,,all,CTSA,0.00041296601049035643,IntegratedGradients
Erlotinib,0,,all,UBE2C,0.00033699975576069496,IntegratedGradients
Erlotinib,0,,all,ARHGAP40,0.00023115341923705623,IntegratedGradients
Erlotinib,0,,all,ZSWIM1,8.953515174567138e-05,IntegratedGradients
Erlotinib,0,,all,SPATA25,0.0003583146223323848,IntegratedGradients
Erlotinib,0,,all,NEURL2,0.0002959682730135836,IntegratedGradients
Erlotinib,0,,all,CACNA1S,0.0005280989770406618,IntegratedGradients
Erlotinib,0,,all,KIF21B,0.0004851648348686419,IntegratedGradients
Erlotinib,0,,all,TNNT2,0.00032238968907197566,IntegratedGradients
Erlotinib,0,,all,SNX21,0.00010058199921713767,IntegratedGradients
Erlotinib,0,,all,ACOT8,0.00020205755009481826,IntegratedGradients
Erlotinib,0,,all,ZSWIM3,0.00038906731769775726,IntegratedGradients
Erlotinib,0,,all,LAD1,0.00015171129506105123,IntegratedGradients
Erlotinib,0,,all,TNNI1,0.0001749791341183819,IntegratedGradients
Erlotinib,0,,all,C1GALT1C1L,0.0005852614270398192,IntegratedGradients
Erlotinib,0,,all,PLEKHH2,0.0005652808964372873,IntegratedGradients
Erlotinib,0,,all,WFDC8,0.00021457807391897396,IntegratedGradients
Erlotinib,0,,all,MS4A5,0.00019004969149384588,IntegratedGradients
Erlotinib,0,,all,KSR1,0.00024286222285382648,IntegratedGradients
Erlotinib,0,,all,CSE1L,0.00046651308170709497,IntegratedGradients
Erlotinib,0,,all,KRT18,0.00029442581605637353,IntegratedGradients
Erlotinib,0,,all,ATOH8,0.0006092870735902336,IntegratedGradients
Erlotinib,0,,all,F5,0.0008460027939665273,IntegratedGradients
Erlotinib,0,,all,FMOD,0.0006254958340636328,IntegratedGradients
Erlotinib,0,,all,LINC01136,0.0005521994149522479,IntegratedGradients
Erlotinib,0,,all,BTG2,0.0007441081928592014,IntegratedGradients
Erlotinib,0,,all,EPPIN,0.0002875841682606951,IntegratedGradients
Erlotinib,0,,all,WFDC6,0.0003269948156664544,IntegratedGradients
Erlotinib,0,,all,EPPIN-WFDC6,0.00027924092834809115,IntegratedGradients
Erlotinib,0,,all,CCDC181,0.0016579364457668978,IntegratedGradients
Erlotinib,0,,all,C20orf85,0.0002681450048942557,IntegratedGradients
Erlotinib,0,,all,KRT6B,0.00013479611960994132,IntegratedGradients
Erlotinib,0,,all,GPD2,0.0006542770007721226,IntegratedGradients
Erlotinib,0,,all,RPRD1B,0.0007331329711259527,IntegratedGradients
Erlotinib,0,,all,C2orf92,0.0006898539972757955,IntegratedGradients
Erlotinib,0,,all,LRPPRC,0.00022065272220691499,IntegratedGradients
Erlotinib,0,,all,ACTR1B,0.0007086710208795373,IntegratedGradients
Erlotinib,0,,all,BLZF1,0.001765859852070502,IntegratedGradients
Erlotinib,0,,all,MPP6,0.00035488022365873424,IntegratedGradients
Erlotinib,0,,all,WFDC9,0.0002282770549313362,IntegratedGradients
Erlotinib,0,,all,WFDC10A,0.00022921887754877358,IntegratedGradients
Erlotinib,0,,all,LYG1,0.0016744648194821085,IntegratedGradients
Erlotinib,0,,all,ITPKB,0.00015287530506729967,IntegratedGradients
Erlotinib,0,,all,SLC35C2,0.0002254657490759559,IntegratedGradients
Erlotinib,0,,all,BRINP3,0.0009287024103284789,IntegratedGradients
Erlotinib,0,,all,HSPA9,0.0012002836401119863,IntegratedGradients
Erlotinib,0,,all,DACT1,0.0007761046478971045,IntegratedGradients
Erlotinib,0,,all,KRT6C,9.352328872797547e-05,IntegratedGradients
Erlotinib,0,,all,DNTTIP1,0.0003711964609897036,IntegratedGradients
Erlotinib,0,,all,WFDC11,0.00016354360262812263,IntegratedGradients
Erlotinib,0,,all,SPINT3,0.00016267551364805918,IntegratedGradients
Erlotinib,0,,all,TNNC2,0.0003753637961002535,IntegratedGradients
Erlotinib,0,,all,TMEM143,0.0002058441082074265,IntegratedGradients
Erlotinib,0,,all,EMP3,9.161052808353275e-05,IntegratedGradients
Erlotinib,0,,all,CCDC114,0.0001382345021755527,IntegratedGradients
Erlotinib,0,,all,WFDC3,0.0001946260638453579,IntegratedGradients
Erlotinib,0,,all,ADIG,0.00031717624880197735,IntegratedGradients
Erlotinib,0,,all,SNRNP200,0.0014684752126216992,IntegratedGradients
Erlotinib,0,,all,CIAO1,0.0011497317345412314,IntegratedGradients
Erlotinib,0,,all,ABCG8,0.0005328193385838037,IntegratedGradients
Erlotinib,0,,all,RASIP1,0.0004466299125470582,IntegratedGradients
Erlotinib,0,,all,MAMSTR,0.00038131266514772436,IntegratedGradients
Erlotinib,0,,all,SCPEP1,0.00014374358927799228,IntegratedGradients
Erlotinib,0,,all,RNF126P1,0.0003064474510464173,IntegratedGradients
Erlotinib,0,,all,CDK18,0.00032967181491177545,IntegratedGradients
Erlotinib,0,,all,SLC19A2,0.0011897331994229427,IntegratedGradients
Erlotinib,0,,all,STAU1,0.00021004838632310532,IntegratedGradients
Erlotinib,0,,all,LEMD1,0.00020378078391605772,IntegratedGradients
Erlotinib,0,,all,LEMD1-AS1,0.00021442064584466025,IntegratedGradients
Erlotinib,0,,all,ELMO2,0.0001668385423663108,IntegratedGradients
Erlotinib,0,,all,BPIFA3,7.828348154421394e-05,IntegratedGradients
Erlotinib,0,,all,BUB1,0.0007350008912011453,IntegratedGradients
Erlotinib,0,,all,AKAP1,9.889997794289527e-05,IntegratedGradients
Erlotinib,0,,all,VRK2,0.0008880940053713005,IntegratedGradients
Erlotinib,0,,all,RNF187,0.00015574608973692298,IntegratedGradients
Erlotinib,0,,all,MIR142,0.0004475885776315845,IntegratedGradients
Erlotinib,0,,all,TSPOAP1-AS1,0.0003822268725510734,IntegratedGradients
Erlotinib,0,,all,ZDHHC22,0.00046560964722871476,IntegratedGradients
Erlotinib,0,,all,TIMM17A,0.00019266231888781702,IntegratedGradients
Erlotinib,0,,all,RNPEP,0.00013190430942757608,IntegratedGradients
Erlotinib,0,,all,ZNF155,0.00021791059641955993,IntegratedGradients
Erlotinib,0,,all,CLK2P1,0.00010707282891341692,IntegratedGradients
Erlotinib,0,,all,CCDC126,0.00019404301695307376,IntegratedGradients
Erlotinib,0,,all,NEK7,0.0001156259044714098,IntegratedGradients
Erlotinib,0,,all,ADCK1,0.0007380556578239755,IntegratedGradients
Erlotinib,0,,all,MMP9,0.0003777387219587313,IntegratedGradients
Erlotinib,0,,all,AFF3,0.0007742628456156937,IntegratedGradients
Erlotinib,0,,all,WASH2P,0.0009940068146551658,IntegratedGradients
Erlotinib,0,,all,FAM138B,0.0011341141187790663,IntegratedGradients
Erlotinib,0,,all,DDX11L2,0.001431734037527084,IntegratedGradients
Erlotinib,0,,all,ZNFX1,0.00024577765896327194,IntegratedGradients
Erlotinib,0,,all,ZFAS1,0.0003670666057657253,IntegratedGradients
Erlotinib,0,,all,NCAPH,0.0008764722705071423,IntegratedGradients
Erlotinib,0,,all,ITPRIPL1,0.0009177970658903479,IntegratedGradients
Erlotinib,0,,all,TM9SF4,0.00032695937612522486,IntegratedGradients
Erlotinib,0,,all,ATP9A,0.00030292581077115974,IntegratedGradients
Erlotinib,0,,all,SNORA9,0.0004070665252404686,IntegratedGradients
Erlotinib,0,,all,CCM2,0.0003087551632091185,IntegratedGradients
Erlotinib,0,,all,SNHG15,0.00027483678565831877,IntegratedGradients
Erlotinib,0,,all,LIG1,0.0002476251895205588,IntegratedGradients
Erlotinib,0,,all,RABL2A,0.0011083173215033716,IntegratedGradients
Erlotinib,0,,all,LALBA,0.0006794612669609432,IntegratedGradients
Erlotinib,0,,all,GGCT,7.82862951299565e-05,IntegratedGradients
Erlotinib,0,,all,NOD1,0.0002253431718405167,IntegratedGradients
Erlotinib,0,,all,GALNT5,0.000448605678852659,IntegratedGradients
Erlotinib,0,,all,BPIFA4P,0.0001528407509300639,IntegratedGradients
Erlotinib,0,,all,BPIFA2,0.0003544185411113603,IntegratedGradients
Erlotinib,0,,all,LOC284581,0.0005517867759850832,IntegratedGradients
Erlotinib,0,,all,GARS-DT,0.00018715745472653222,IntegratedGradients
Erlotinib,0,,all,SLC26A9,0.00039478082306707203,IntegratedGradients
Erlotinib,0,,all,ADRB2,0.001039098499040179,IntegratedGradients
Erlotinib,0,,all,VENTXP7,0.0005091979577849407,IntegratedGradients
Erlotinib,0,,all,MFSD4A-AS1,0.0001015112635954966,IntegratedGradients
Erlotinib,0,,all,ABCG5,0.0005866252882187321,IntegratedGradients
Erlotinib,0,,all,DYNC2LI1,0.0004177109257852921,IntegratedGradients
Erlotinib,0,,all,COA5,0.0010633977053513236,IntegratedGradients
Erlotinib,0,,all,NR5A2,0.0002279016264668456,IntegratedGradients
Erlotinib,0,,all,FAM221A,0.0002597626112846921,IntegratedGradients
Erlotinib,0,,all,STK31,0.0003075693770169844,IntegratedGradients
Erlotinib,0,,all,ATP6V1G3,0.0005842923206838494,IntegratedGradients
Erlotinib,0,,all,WFDC13,0.0002833649306139711,IntegratedGradients
Erlotinib,0,,all,WFDC10B,0.00020605066263102622,IntegratedGradients
Erlotinib,0,,all,ZNF283,0.0006430261529406968,IntegratedGradients
Erlotinib,0,,all,CIPC,0.0003749567830489759,IntegratedGradients
Erlotinib,0,,all,MIR135B,0.0003766111683266718,IntegratedGradients
Erlotinib,0,,all,DDX27,0.00020187938423412861,IntegratedGradients
Erlotinib,0,,all,FMO3,0.00037161414347153807,IntegratedGradients
Erlotinib,0,,all,SLC45A3,0.00022661542362873644,IntegratedGradients
Erlotinib,0,,all,MIR1295A,0.00023586312114618068,IntegratedGradients
Erlotinib,0,,all,MIR1295B,0.0003577441214585883,IntegratedGradients
Erlotinib,0,,all,DKKL1,0.0004370825898474857,IntegratedGradients
Erlotinib,0,,all,CCDC155,0.00032863373879973113,IntegratedGradients
Erlotinib,0,,all,C2orf91,0.0008844683583368927,IntegratedGradients
Erlotinib,0,,all,MROH9,0.00024162590106860147,IntegratedGradients
Erlotinib,0,,all,SNW1,0.0006134384525318818,IntegratedGradients
Erlotinib,0,,all,SLIRP,0.0006801168311733296,IntegratedGradients
Erlotinib,0,,all,KIAA1147,0.00020953052112740366,IntegratedGradients
Erlotinib,0,,all,KEL,0.0006424161456856484,IntegratedGradients
Erlotinib,0,,all,LLCFC1,0.0005964685797850196,IntegratedGradients
Erlotinib,0,,all,PM20D1,0.0006327148205297842,IntegratedGradients
Erlotinib,0,,all,MIR3194,0.0009277754585960337,IntegratedGradients
Erlotinib,0,,all,RHOU,0.0005754173305493011,IntegratedGradients
Erlotinib,0,,all,ACYP2,0.0013069271102527098,IntegratedGradients
Erlotinib,0,,all,RHEBL1,0.0003211527621259079,IntegratedGradients
Erlotinib,0,,all,ZNF230,0.0003395027180279351,IntegratedGradients
Erlotinib,0,,all,JKAMP,0.0005545078337680079,IntegratedGradients
Erlotinib,0,,all,CCDC175,0.0005854799384520788,IntegratedGradients
Erlotinib,0,,all,L3HYPDH,0.0006700317364661576,IntegratedGradients
Erlotinib,0,,all,ZNF222,0.0003565617314727735,IntegratedGradients
Erlotinib,0,,all,ZNF284,0.0005879171180911075,IntegratedGradients
Erlotinib,0,,all,ZNF223,0.00023430302527834072,IntegratedGradients
Erlotinib,0,,all,BGLAP,0.0003112635756083474,IntegratedGradients
Erlotinib,0,,all,PAQR6,0.0001840942821706606,IntegratedGradients
Erlotinib,0,,all,SMG5,9.221171046612537e-05,IntegratedGradients
Erlotinib,0,,all,PMF1-BGLAP,0.00022467354930972845,IntegratedGradients
Erlotinib,0,,all,PMF1,0.0002885083749136641,IntegratedGradients
Erlotinib,0,,all,WEE2,0.0001883328802540384,IntegratedGradients
Erlotinib,0,,all,WEE2-AS1,0.00013436802401480718,IntegratedGradients
Erlotinib,0,,all,NRCAM,0.00040617717995714464,IntegratedGradients
Erlotinib,0,,all,B4GALNT2,0.00046417534304330323,IntegratedGradients
Erlotinib,0,,all,SLC12A5,0.0005196428213731894,IntegratedGradients
Erlotinib,0,,all,ERMN,0.0005633716694411147,IntegratedGradients
Erlotinib,0,,all,ACTN3,0.00036495621340464004,IntegratedGradients
Erlotinib,0,,all,CTSF,0.0002993734739471975,IntegratedGradients
Erlotinib,0,,all,FBLN7,0.0004307400998207245,IntegratedGradients
Erlotinib,0,,all,ZNF404,0.00035192754193638046,IntegratedGradients
Erlotinib,0,,all,GPR135,0.0007138081550711162,IntegratedGradients
Erlotinib,0,,all,TMEM63C,0.000443244076288561,IntegratedGradients
Erlotinib,0,,all,COX7A2L,0.0004271333607747747,IntegratedGradients
Erlotinib,0,,all,SNORA5B,0.0003661112448097834,IntegratedGradients
Erlotinib,0,,all,NGB,0.0003877093323539354,IntegratedGradients
Erlotinib,0,,all,POMT2,0.0004864085606720242,IntegratedGradients
Erlotinib,0,,all,LYG2,0.0017222414407877024,IntegratedGradients
Erlotinib,0,,all,PODXL,0.00024117951032819838,IntegratedGradients
Erlotinib,0,,all,NUCKS1,0.0003772844148554046,IntegratedGradients
Erlotinib,0,,all,RHEX,0.0006240841874991071,IntegratedGradients
Erlotinib,0,,all,AVPR1B,0.0008135695188990632,IntegratedGradients
Erlotinib,0,,all,LMBR1L,0.0006495956527255561,IntegratedGradients
Erlotinib,0,,all,DHH,0.0004961291250059115,IntegratedGradients
