target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,MIR1908,0.00027014870099070716,IntegratedGradients
Erlotinib,0,,cnv,GNAS-AS1,0.0011901381103552682,IntegratedGradients
Erlotinib,0,,cnv,MIR296,0.001167554539641228,IntegratedGradients
Erlotinib,0,,cnv,MIR298,0.0011396829989490066,IntegratedGradients
Erlotinib,0,,cnv,PDRG1,0.0001986180988216201,IntegratedGradients
Erlotinib,0,,cnv,NR1H2,0.00037031902087142446,IntegratedGradients
Erlotinib,0,,cnv,NAPSB,0.00038524269886364653,IntegratedGradients
Erlotinib,0,,cnv,KCNC3,0.0003935531984467235,IntegratedGradients
Erlotinib,0,,cnv,MAL,0.0010413846237074898,IntegratedGradients
Erlotinib,0,,cnv,SLC4A8,0.0001352949283090196,IntegratedGradients
Erlotinib,0,,cnv,BANF1,0.00015497251328154757,IntegratedGradients
Erlotinib,0,,cnv,EIF1AD,0.00013717276085963302,IntegratedGradients
Erlotinib,0,,cnv,LINC00592,0.00038048354245403057,IntegratedGradients
Erlotinib,0,,cnv,C12orf80,0.0003720606826453631,IntegratedGradients
Erlotinib,0,,cnv,PSD4,0.0008187082698842355,IntegratedGradients
Erlotinib,0,,cnv,APCDD1L-DT,0.0009329866829775094,IntegratedGradients
Erlotinib,0,,cnv,SLC5A7,0.0006313076182573035,IntegratedGradients
Erlotinib,0,,cnv,NUCB1,0.00020837270134174994,IntegratedGradients
Erlotinib,0,,cnv,CD6,7.97208040870593e-05,IntegratedGradients
Erlotinib,0,,cnv,CCM2L,0.00048739502183629704,IntegratedGradients
Erlotinib,0,,cnv,CATSPER1,0.00013787538129229012,IntegratedGradients
Erlotinib,0,,cnv,PGA4,0.0013155753471146851,IntegratedGradients
Erlotinib,0,,cnv,VWCE,0.0013299604786823449,IntegratedGradients
Erlotinib,0,,cnv,PGA5,0.0013563863992969907,IntegratedGradients
Erlotinib,0,,cnv,NMS,0.0006908212629375258,IntegratedGradients
Erlotinib,0,,cnv,SULT1C3,0.0008708781006586852,IntegratedGradients
Erlotinib,0,,cnv,LINC01260,0.0002481702345355478,IntegratedGradients
Erlotinib,0,,cnv,CTSZ,7.67836652691044e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP4R3B,0.000140382474232161,IntegratedGradients
Erlotinib,0,,cnv,CFAP36,0.00012750881528401863,IntegratedGradients
Erlotinib,0,,cnv,SNX32,0.0004638965466600117,IntegratedGradients
Erlotinib,0,,cnv,XKR7,0.0005273010963312006,IntegratedGradients
Erlotinib,0,,cnv,CDC42EP2,0.0009382543877481748,IntegratedGradients
Erlotinib,0,,cnv,AP2A1,0.0007877600756583371,IntegratedGradients
Erlotinib,0,,cnv,TSKS,0.0007789277173002551,IntegratedGradients
Erlotinib,0,,cnv,SULT1C2,0.0009192840639729179,IntegratedGradients
Erlotinib,0,,cnv,TTLL9,6.97719131127891e-05,IntegratedGradients
Erlotinib,0,,cnv,SNAR-D,0.0002959611736762605,IntegratedGradients
Erlotinib,0,,cnv,IZUMO2,0.00032950714363410736,IntegratedGradients
Erlotinib,0,,cnv,SNAR-B2,0.000282936678710004,IntegratedGradients
Erlotinib,0,,cnv,APCDD1L,0.0008975399840220895,IntegratedGradients
Erlotinib,0,,cnv,FOXS1,5.3202351783725674e-05,IntegratedGradients
Erlotinib,0,,cnv,DUSP15,6.273632727976727e-05,IntegratedGradients
Erlotinib,0,,cnv,ATP5F1E,7.761170660810745e-05,IntegratedGradients
Erlotinib,0,,cnv,PRELID3B,7.459726358198163e-05,IntegratedGradients
Erlotinib,0,,cnv,TUBB1,7.169821662097324e-05,IntegratedGradients
Erlotinib,0,,cnv,SLMO2-ATP5E,7.246774303966007e-05,IntegratedGradients
Erlotinib,0,,cnv,CLHC1,0.00020504252595099048,IntegratedGradients
Erlotinib,0,,cnv,CHST10,0.0010687812938266754,IntegratedGradients
Erlotinib,0,,cnv,HNRNPA0,0.0008222542180311002,IntegratedGradients
Erlotinib,0,,cnv,GDAP1L1,0.0001736906839577761,IntegratedGradients
Erlotinib,0,,cnv,ZNF473,0.00026913171417366436,IntegratedGradients
Erlotinib,0,,cnv,MCRS1,0.0006532107812901532,IntegratedGradients
Erlotinib,0,,cnv,KCNH3,0.000617717714684572,IntegratedGradients
Erlotinib,0,,cnv,FAM186B,0.0006302757093484576,IntegratedGradients
Erlotinib,0,,cnv,GPHA2,0.001005706013324148,IntegratedGradients
Erlotinib,0,,cnv,PPP2R5B,0.001001688466072719,IntegratedGradients
Erlotinib,0,,cnv,MAJIN,0.0009690951468307448,IntegratedGradients
Erlotinib,0,,cnv,FAM209B,0.00048455280783560003,IntegratedGradients
Erlotinib,0,,cnv,FAM209A,0.0004957991816823279,IntegratedGradients
Erlotinib,0,,cnv,LINC01829,0.0005837109842945456,IntegratedGradients
Erlotinib,0,,cnv,ADM5,0.0007735689429797935,IntegratedGradients
Erlotinib,0,,cnv,CPT1C,0.0008031307842684624,IntegratedGradients
Erlotinib,0,,cnv,MIR5088,0.0008180507401494266,IntegratedGradients
Erlotinib,0,,cnv,PRMT1,0.0008133664188014821,IntegratedGradients
Erlotinib,0,,cnv,PELI1,0.00042146095119823516,IntegratedGradients
Erlotinib,0,,cnv,MIR4434,0.0003387008286038843,IntegratedGradients
Erlotinib,0,,cnv,AFTPH,0.00034153040772212103,IntegratedGradients
Erlotinib,0,,cnv,GALNT6,0.00020557944637028048,IntegratedGradients
Erlotinib,0,,cnv,IGF2BP1,0.0006976986991254871,IntegratedGradients
Erlotinib,0,,cnv,LINC02579,0.0005195999559933687,IntegratedGradients
Erlotinib,0,,cnv,SERTAD2,0.0005346739242747094,IntegratedGradients
Erlotinib,0,,cnv,R3HDML,0.00018735860781753945,IntegratedGradients
Erlotinib,0,,cnv,HNF4A,0.0005086637448728913,IntegratedGradients
Erlotinib,0,,cnv,FITM2,0.00015361457891014974,IntegratedGradients
Erlotinib,0,,cnv,RTF2,0.0005791300546883405,IntegratedGradients
Erlotinib,0,,cnv,GCNT7,0.0006150538604508745,IntegratedGradients
Erlotinib,0,,cnv,NAA40,0.0001165992942044517,IntegratedGradients
Erlotinib,0,,cnv,RCOR2,9.390041229287545e-05,IntegratedGradients
Erlotinib,0,,cnv,STX16,0.0010140633651460646,IntegratedGradients
Erlotinib,0,,cnv,RAB22A,0.0010147974008695862,IntegratedGradients
Erlotinib,0,,cnv,NPEPL1,0.0010714951778317652,IntegratedGradients
Erlotinib,0,,cnv,BCAT2,0.00012564328634210141,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA4,9.57429246695026e-05,IntegratedGradients
Erlotinib,0,,cnv,HSD17B14,0.0001158316529801204,IntegratedGradients
Erlotinib,0,,cnv,PTPRVP,0.00026999683002022523,IntegratedGradients
Erlotinib,0,,cnv,LONRF2,0.0013873837143467643,IntegratedGradients
Erlotinib,0,,cnv,AURKA,0.0005221897308152854,IntegratedGradients
Erlotinib,0,,cnv,CASS4,0.0005430231345956909,IntegratedGradients
Erlotinib,0,,cnv,CSTF1,0.0005640438779972742,IntegratedGradients
Erlotinib,0,,cnv,MIR194-2,0.0009387124454505479,IntegratedGradients
Erlotinib,0,,cnv,MIR192,0.0009646775726520501,IntegratedGradients
Erlotinib,0,,cnv,ATG2A,0.0009184449883145206,IntegratedGradients
Erlotinib,0,,cnv,VAPB,0.0010368609103229745,IntegratedGradients
Erlotinib,0,,cnv,LOC100335030,0.0006680094834745046,IntegratedGradients
Erlotinib,0,,cnv,MS4A15,0.0001612802290157102,IntegratedGradients
Erlotinib,0,,cnv,MIR4264,0.0006615740991994685,IntegratedGradients
Erlotinib,0,,cnv,EDN3,5.2278308606778177e-05,IntegratedGradients
Erlotinib,0,,cnv,STIP1,0.0009742774736080331,IntegratedGradients
Erlotinib,0,,cnv,MS4A8,0.00017572830062495662,IntegratedGradients
Erlotinib,0,,cnv,SERINC3,0.0002448113776899115,IntegratedGradients
Erlotinib,0,,cnv,PKIG,0.00022083081895213146,IntegratedGradients
Erlotinib,0,,cnv,UBE2T,0.00013399573248338084,IntegratedGradients
Erlotinib,0,,cnv,PPP1R12B,9.268615132980944e-05,IntegratedGradients
Erlotinib,0,,cnv,C2orf49,0.00031827438093376555,IntegratedGradients
Erlotinib,0,,cnv,FHL2,0.00035935875053915594,IntegratedGradients
Erlotinib,0,,cnv,FAM210B,0.0005724243025893233,IntegratedGradients
Erlotinib,0,,cnv,OCSTAMP,0.0006586310533424793,IntegratedGradients
Erlotinib,0,,cnv,TTPAL,0.00027397280195808564,IntegratedGradients
Erlotinib,0,,cnv,PPP1R3D,0.0008094668720211412,IntegratedGradients
Erlotinib,0,,cnv,FAM217B,0.0007820218197674809,IntegratedGradients
Erlotinib,0,,cnv,CDH26,0.0007767912509406385,IntegratedGradients
Erlotinib,0,,cnv,MIR5192,0.00011365137446360395,IntegratedGradients
Erlotinib,0,,cnv,B3GNT2,0.00010830300767845491,IntegratedGradients
Erlotinib,0,,cnv,NPHP1,0.00021057890589247264,IntegratedGradients
Erlotinib,0,,cnv,MS4A10,0.00011545150825732917,IntegratedGradients
Erlotinib,0,,cnv,DPP10-AS1,0.0004666832896531602,IntegratedGradients
Erlotinib,0,,cnv,KLHL3,0.0009022220726460397,IntegratedGradients
Erlotinib,0,,cnv,TMEM17,0.0001569311554154012,IntegratedGradients
Erlotinib,0,,cnv,TRIM43,0.0011777206484843384,IntegratedGradients
Erlotinib,0,,cnv,ZNF334,0.0006357987783659708,IntegratedGradients
Erlotinib,0,,cnv,WISP2,0.0006757269569222659,IntegratedGradients
Erlotinib,0,,cnv,PNPT1,0.00016646215218489701,IntegratedGradients
Erlotinib,0,,cnv,MTLN,0.00020628436966092784,IntegratedGradients
Erlotinib,0,,cnv,SULT1C4,0.0008082189867211483,IntegratedGradients
Erlotinib,0,,cnv,MYLK2,4.0221613808474846e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNK15,0.0005610765280756417,IntegratedGradients
Erlotinib,0,,cnv,RIMS4,0.0005439478884193482,IntegratedGradients
Erlotinib,0,,cnv,MIR3682,0.0007117150224603524,IntegratedGradients
Erlotinib,0,,cnv,GPR75,0.0007126451447888529,IntegratedGradients
Erlotinib,0,,cnv,ERLEC1,0.0004898271773396959,IntegratedGradients
Erlotinib,0,,cnv,LOC100506384,0.0004127232140772467,IntegratedGradients
Erlotinib,0,,cnv,GMEB2,0.00022903926536851793,IntegratedGradients
Erlotinib,0,,cnv,ZNF663P,0.0006971886459898943,IntegratedGradients
Erlotinib,0,,cnv,MKRN7P,0.0007153216814566195,IntegratedGradients
Erlotinib,0,,cnv,FERMT3,0.0005656372607726825,IntegratedGradients
Erlotinib,0,,cnv,GPR37L1,0.00024435562339622486,IntegratedGradients
Erlotinib,0,,cnv,ARL8A,0.00025178759748421516,IntegratedGradients
Erlotinib,0,,cnv,PTPN7,0.0002424944454972589,IntegratedGradients
Erlotinib,0,,cnv,PAX8,0.0005041594733674518,IntegratedGradients
Erlotinib,0,,cnv,JPH2,0.0005232114839636311,IntegratedGradients
Erlotinib,0,,cnv,EFEMP1,0.0002474695345324931,IntegratedGradients
Erlotinib,0,,cnv,ACTR2,0.0005429673967167044,IntegratedGradients
Erlotinib,0,,cnv,HELZ2,0.00026626065340243317,IntegratedGradients
Erlotinib,0,,cnv,OSER1,0.0006096384362537688,IntegratedGradients
Erlotinib,0,,cnv,NUDT22,0.0005175599484298045,IntegratedGradients
Erlotinib,0,,cnv,TRPT1,0.0004754141110073419,IntegratedGradients
Erlotinib,0,,cnv,ZNF831,0.00014024423939860696,IntegratedGradients
Erlotinib,0,,cnv,RNF103,0.0008096898398308044,IntegratedGradients
Erlotinib,0,,cnv,CHAC2,0.00044002627314832686,IntegratedGradients
Erlotinib,0,,cnv,SULT1C2P1,0.0009020147314013476,IntegratedGradients
Erlotinib,0,,cnv,SPRED2,0.000708842013171024,IntegratedGradients
Erlotinib,0,,cnv,ADA,0.00010638142698951053,IntegratedGradients
Erlotinib,0,,cnv,DHDH,0.0007002508947964561,IntegratedGradients
Erlotinib,0,,cnv,FTL,0.0007118941420526667,IntegratedGradients
Erlotinib,0,,cnv,BAX,0.0007104446754839114,IntegratedGradients
Erlotinib,0,,cnv,GYS1,0.0006740715856828428,IntegratedGradients
Erlotinib,0,,cnv,LINC00301,0.0001497833857315198,IntegratedGradients
Erlotinib,0,,cnv,GCC2,0.00033779317290424775,IntegratedGradients
Erlotinib,0,,cnv,STMN3,0.00045583510852751654,IntegratedGradients
Erlotinib,0,,cnv,LMTK3,0.0006402283997717928,IntegratedGradients
Erlotinib,0,,cnv,CYTH2,0.0006685327810782401,IntegratedGradients
Erlotinib,0,,cnv,PAX8-AS1,0.0004392547557114275,IntegratedGradients
Erlotinib,0,,cnv,MIR216B,0.00045083711278691945,IntegratedGradients
Erlotinib,0,,cnv,MIR217,0.00044503720220675006,IntegratedGradients
Erlotinib,0,,cnv,MIR216A,0.00045768527661295237,IntegratedGradients
Erlotinib,0,,cnv,ADNP,0.00013136609334155977,IntegratedGradients
Erlotinib,0,,cnv,KCNJ14,0.0006893021995677905,IntegratedGradients
Erlotinib,0,,cnv,GRWD1,0.0006501306958598155,IntegratedGradients
Erlotinib,0,,cnv,PHACTR3,0.0007352387758448166,IntegratedGradients
Erlotinib,0,,cnv,KDM3A,0.0009017729735655751,IntegratedGradients
Erlotinib,0,,cnv,MIR3646,0.0002626314156381059,IntegratedGradients
Erlotinib,0,,cnv,ASB3,0.00043261907260416777,IntegratedGradients
Erlotinib,0,,cnv,LINC00303,0.000116536861693601,IntegratedGradients
Erlotinib,0,,cnv,OSER1-DT,0.0006270547756867671,IntegratedGradients
Erlotinib,0,,cnv,SOX13,0.00015514288662318382,IntegratedGradients
Erlotinib,0,,cnv,RIPOR3,0.0002862362696967888,IntegratedGradients
Erlotinib,0,,cnv,MIR645,0.0002998551217445147,IntegratedGradients
Erlotinib,0,,cnv,CCDC85A,0.00047122848787403546,IntegratedGradients
Erlotinib,0,,cnv,NPAS2,0.00027381569475641934,IntegratedGradients
Erlotinib,0,,cnv,SRMS,7.587407949189992e-05,IntegratedGradients
Erlotinib,0,,cnv,FNDC11,8.409122184651093e-05,IntegratedGradients
Erlotinib,0,,cnv,SYCP2,0.0008400333686701775,IntegratedGradients
Erlotinib,0,,cnv,CCT4,0.0006611113091785128,IntegratedGradients
Erlotinib,0,,cnv,SNF8,0.0006166868057315523,IntegratedGradients
Erlotinib,0,,cnv,MC3R,0.00025745602474822,IntegratedGradients
Erlotinib,0,,cnv,UBE2Z,0.0006263480296163042,IntegratedGradients
Erlotinib,0,,cnv,RNF103-CHMP3,0.0009087411859750026,IntegratedGradients
Erlotinib,0,,cnv,CHMP3,0.0008888270693737244,IntegratedGradients
Erlotinib,0,,cnv,BCL2L12,0.0007647984657681138,IntegratedGradients
Erlotinib,0,,cnv,IRF3,0.0007393384789208914,IntegratedGradients
Erlotinib,0,,cnv,RUVBL2,0.00017633589664056083,IntegratedGradients
Erlotinib,0,,cnv,CLEC11A,0.00011113205526383883,IntegratedGradients
Erlotinib,0,,cnv,ARL2,0.00032739525962039643,IntegratedGradients
Erlotinib,0,,cnv,ARL2-SNX15,0.0003241983905725252,IntegratedGradients
Erlotinib,0,,cnv,KRT7,0.00030524162728244066,IntegratedGradients
Erlotinib,0,,cnv,CD5,7.058604341627069e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS27A,0.0013967855809685053,IntegratedGradients
Erlotinib,0,,cnv,COX8A,7.320219992880047e-05,IntegratedGradients
Erlotinib,0,,cnv,OTUB1,0.00010189622435417776,IntegratedGradients
Erlotinib,0,,cnv,RRAS,0.0009935197449508855,IntegratedGradients
Erlotinib,0,,cnv,SCAF1,0.0009718716713735964,IntegratedGradients
Erlotinib,0,,cnv,OR2F1,0.0003230675619220015,IntegratedGradients
Erlotinib,0,,cnv,COMMD1,0.0007899854114671719,IntegratedGradients
Erlotinib,0,,cnv,COX5B,0.00055429438679782,IntegratedGradients
Erlotinib,0,,cnv,VPS54,0.0006990081960896959,IntegratedGradients
Erlotinib,0,,cnv,MIR874,0.0013039941166328008,IntegratedGradients
Erlotinib,0,,cnv,UGP2,0.00047298167676734456,IntegratedGradients
Erlotinib,0,,cnv,NAALADL1,0.00036235538003763696,IntegratedGradients
Erlotinib,0,,cnv,FAM161A,0.0006383013885314008,IntegratedGradients
Erlotinib,0,,cnv,RPS10P7,0.00016829146179549024,IntegratedGradients
Erlotinib,0,,cnv,CSRP1,0.00013401013531742933,IntegratedGradients
Erlotinib,0,,cnv,BATF2,0.0007519555634972474,IntegratedGradients
Erlotinib,0,,cnv,PHOSPHO1,0.00014619331992539979,IntegratedGradients
Erlotinib,0,,cnv,RPIA,0.0012935073879387165,IntegratedGradients
Erlotinib,0,,cnv,LINC00628,0.00030843687728665,IntegratedGradients
Erlotinib,0,,cnv,RPLP0P2,0.0008475907690916673,IntegratedGradients
Erlotinib,0,,cnv,MACROD1,8.670852156893067e-05,IntegratedGradients
Erlotinib,0,,cnv,OR6B1,0.00028796418742620854,IntegratedGradients
Erlotinib,0,,cnv,VPS37C,5.692175937877049e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD35A,0.0008882089048985139,IntegratedGradients
Erlotinib,0,,cnv,SNORD32A,0.000895520711957854,IntegratedGradients
Erlotinib,0,,cnv,SNORD34,0.0009066508083130153,IntegratedGradients
Erlotinib,0,,cnv,SNORD33,0.0009038279921809606,IntegratedGradients
Erlotinib,0,,cnv,RPL13A,0.0008834899273902025,IntegratedGradients
Erlotinib,0,,cnv,SNORD35B,0.0008582131473616357,IntegratedGradients
Erlotinib,0,,cnv,RPS11,0.0008883816260805797,IntegratedGradients
Erlotinib,0,,cnv,MTIF2,0.0013484572039991437,IntegratedGradients
Erlotinib,0,,cnv,LINC00494,0.0002948739782864909,IntegratedGradients
Erlotinib,0,,cnv,LOC100499194,9.020765776345988e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01191,0.00010603129357173321,IntegratedGradients
Erlotinib,0,,cnv,ATP5MC1,0.0006195766965912741,IntegratedGradients
Erlotinib,0,,cnv,PDCL3,0.0003692574307521531,IntegratedGradients
Erlotinib,0,,cnv,TBC1D8,0.0004155498161469208,IntegratedGradients
Erlotinib,0,,cnv,RPL31,0.0004387114769368055,IntegratedGradients
Erlotinib,0,,cnv,TFAP2C,0.0005241322136623151,IntegratedGradients
Erlotinib,0,,cnv,ABI3,0.00017816258419590613,IntegratedGradients
Erlotinib,0,,cnv,SYVN1,0.0005877612039430183,IntegratedGradients
Erlotinib,0,,cnv,MRPL49,0.0005677225842304857,IntegratedGradients
Erlotinib,0,,cnv,KDM5B,0.00014429361312893912,IntegratedGradients
Erlotinib,0,,cnv,EIF5B,0.0022185471336203045,IntegratedGradients
Erlotinib,0,,cnv,TXNDC9,0.0021774960600706946,IntegratedGradients
Erlotinib,0,,cnv,WDPCP,0.0006933520979947888,IntegratedGradients
Erlotinib,0,,cnv,DBIL5P2,0.0007095817719102209,IntegratedGradients
Erlotinib,0,,cnv,GNGT2,0.00018468008261325868,IntegratedGradients
Erlotinib,0,,cnv,MIR941-1,9.944069112749446e-05,IntegratedGradients
Erlotinib,0,,cnv,DNAJC5,9.462755696898432e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR941-3,9.652437974281934e-05,IntegratedGradients
Erlotinib,0,,cnv,CBLN4,0.00011897868436329085,IntegratedGradients
Erlotinib,0,,cnv,KRT73,6.714190697847e-05,IntegratedGradients
Erlotinib,0,,cnv,PANTR1,0.0001309338641796677,IntegratedGradients
Erlotinib,0,,cnv,POU3F3,0.00013203894509539822,IntegratedGradients
Erlotinib,0,,cnv,SULT2B1,0.0006161202310823188,IntegratedGradients
Erlotinib,0,,cnv,ABHD16B,0.00020460433725293762,IntegratedGradients
Erlotinib,0,,cnv,TPD52L2,0.00016442541043163667,IntegratedGradients
Erlotinib,0,,cnv,MDH1,0.0007403720681664313,IntegratedGradients
Erlotinib,0,,cnv,FLJ40194,0.00013195842360275392,IntegratedGradients
Erlotinib,0,,cnv,TPK1,0.00014513403673333496,IntegratedGradients
Erlotinib,0,,cnv,OTX1,0.000739457173449734,IntegratedGradients
Erlotinib,0,,cnv,LOC100132215,0.0007119996869584111,IntegratedGradients
Erlotinib,0,,cnv,DPM1,0.00011201734350053312,IntegratedGradients
Erlotinib,0,,cnv,DPP10,0.0001889883626027577,IntegratedGradients
Erlotinib,0,,cnv,REN,0.000391934694908333,IntegratedGradients
Erlotinib,0,,cnv,SLC13A3,0.0006507005627534952,IntegratedGradients
Erlotinib,0,,cnv,PPP1R15B,0.00031085172351396864,IntegratedGradients
Erlotinib,0,,cnv,PIK3C2B,0.0002932734993829595,IntegratedGradients
Erlotinib,0,,cnv,ZFPL1,0.0004497142329644709,IntegratedGradients
Erlotinib,0,,cnv,CDCA5,0.00043540906797268135,IntegratedGradients
Erlotinib,0,,cnv,PRORSD1P,0.0010965337374029347,IntegratedGradients
Erlotinib,0,,cnv,CCDC88A,0.0010845825426657133,IntegratedGradients
Erlotinib,0,,cnv,OR2A5,0.00032438270183023804,IntegratedGradients
Erlotinib,0,,cnv,LRRN2,4.1086689430620956e-05,IntegratedGradients
Erlotinib,0,,cnv,SHANK1,0.00012730817266960544,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA6,0.00041417337530942985,IntegratedGradients
Erlotinib,0,,cnv,PTPN1,0.0005176891638456487,IntegratedGradients
Erlotinib,0,,cnv,OR6W1P,0.000306431369796837,IntegratedGradients
Erlotinib,0,,cnv,OR6V1,0.00032708966834012665,IntegratedGradients
Erlotinib,0,,cnv,GOLT1A,0.0004018325256739242,IntegratedGradients
Erlotinib,0,,cnv,KISS1,0.0004352007904171254,IntegratedGradients
Erlotinib,0,,cnv,ACTR3,0.00010614369523642472,IntegratedGradients
Erlotinib,0,,cnv,MRPS9,0.00022197969448867636,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D,0.00025789485522693234,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D-AS1,0.00020257871820563006,IntegratedGradients
Erlotinib,0,,cnv,ZNHIT2,0.0005357813631507649,IntegratedGradients
Erlotinib,0,,cnv,TM7SF2,0.0005638642623914103,IntegratedGradients
Erlotinib,0,,cnv,VPS51,0.000560444145685008,IntegratedGradients
Erlotinib,0,,cnv,FAU,0.0005337621763485059,IntegratedGradients
Erlotinib,0,,cnv,TMEM262,0.0005198396368000173,IntegratedGradients
Erlotinib,0,,cnv,GPR45,0.00017093430822228922,IntegratedGradients
Erlotinib,0,,cnv,RACGAP1,0.0003129804685555212,IntegratedGradients
Erlotinib,0,,cnv,CERS5,0.0003343431386986707,IntegratedGradients
Erlotinib,0,,cnv,KCNQ2,0.00016355722009084693,IntegratedGradients
Erlotinib,0,,cnv,COX14,0.00034235358038275135,IntegratedGradients
Erlotinib,0,,cnv,GPD1,0.0003126881835693271,IntegratedGradients
Erlotinib,0,,cnv,SPHK2,0.0006914606193152651,IntegratedGradients
Erlotinib,0,,cnv,TAS2R40,0.00039521203388362885,IntegratedGradients
Erlotinib,0,,cnv,ETNK2,8.99463805638403e-05,IntegratedGradients
Erlotinib,0,,cnv,MDM4,4.8522341586221345e-05,IntegratedGradients
Erlotinib,0,,cnv,RTN3,0.0004114963110274683,IntegratedGradients
Erlotinib,0,,cnv,KRT2,8.23767985526427e-05,IntegratedGradients
Erlotinib,0,,cnv,CLCN1,0.0004120805347112849,IntegratedGradients
Erlotinib,0,,cnv,LINC01102,0.0001488075836290775,IntegratedGradients
Erlotinib,0,,cnv,RTEL1-TNFRSF6B,0.000410079463424463,IntegratedGradients
Erlotinib,0,,cnv,RTEL1,0.0003864776894176599,IntegratedGradients
Erlotinib,0,,cnv,ZBTB46,0.0004074505130341245,IntegratedGradients
Erlotinib,0,,cnv,ZGPAT,0.00041074233620947207,IntegratedGradients
Erlotinib,0,,cnv,LIME1,0.00041876565747134227,IntegratedGradients
Erlotinib,0,,cnv,ARFRP1,0.0004076783022498847,IntegratedGradients
Erlotinib,0,,cnv,SLC2A4RG,0.0004108031333998285,IntegratedGradients
Erlotinib,0,,cnv,TNFRSF6B,0.00038706450239534045,IntegratedGradients
Erlotinib,0,,cnv,TRIM43B,0.0012733321053460807,IntegratedGradients
Erlotinib,0,,cnv,FAHD2A,0.001256134274379136,IntegratedGradients
Erlotinib,0,,cnv,KRT78,0.00010799125959862126,IntegratedGradients
Erlotinib,0,,cnv,FLT3LG,0.00045300041648476964,IntegratedGradients
Erlotinib,0,,cnv,KRT81,8.777524500955238e-05,IntegratedGradients
Erlotinib,0,,cnv,NCKAP5L,0.0002351682835524877,IntegratedGradients
Erlotinib,0,,cnv,TMBIM6,0.00024799465338156676,IntegratedGradients
Erlotinib,0,,cnv,TGFBRAP1,0.00017027776772351834,IntegratedGradients
Erlotinib,0,,cnv,PARD6B,0.00022428249524200086,IntegratedGradients
Erlotinib,0,,cnv,MOCS3,9.598044060750428e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A4A,0.00039913378551602845,IntegratedGradients
Erlotinib,0,,cnv,KRT86,0.00014292240860255622,IntegratedGradients
Erlotinib,0,,cnv,SYT2,0.00012331171988172487,IntegratedGradients
Erlotinib,0,,cnv,LOC100287010,0.0001436264169708487,IntegratedGradients
Erlotinib,0,,cnv,PCAT6,0.00023855290872348874,IntegratedGradients
Erlotinib,0,,cnv,MGAT4EP,0.0002308242845939958,IntegratedGradients
Erlotinib,0,,cnv,CTNNBL1,0.00013332286764974972,IntegratedGradients
Erlotinib,0,,cnv,KRT82,0.0006811468553033396,IntegratedGradients
Erlotinib,0,,cnv,LOC100287792,0.0001408280950400523,IntegratedGradients
Erlotinib,0,,cnv,GAL3ST3,0.00016789365078748126,IntegratedGradients
Erlotinib,0,,cnv,IL1RN,0.0006312847601414412,IntegratedGradients
Erlotinib,0,,cnv,ZNF652,0.00017248481420144442,IntegratedGradients
Erlotinib,0,,cnv,PHB,0.00016971773713450337,IntegratedGradients
Erlotinib,0,,cnv,CASP2,0.00042723873865081866,IntegratedGradients
Erlotinib,0,,cnv,TMEM139,0.0004194786908038188,IntegratedGradients
Erlotinib,0,,cnv,VWA3B,0.0005997110231565028,IntegratedGradients
Erlotinib,0,,cnv,SEC1P,0.000716247514392912,IntegratedGradients
Erlotinib,0,,cnv,CA11,0.0006999640380084186,IntegratedGradients
Erlotinib,0,,cnv,DBP,0.0007346310817174996,IntegratedGradients
Erlotinib,0,,cnv,NTN5,0.0007595668337122219,IntegratedGradients
Erlotinib,0,,cnv,LINC01114,0.00013821471678809524,IntegratedGradients
Erlotinib,0,,cnv,TOX2,5.094863162108302e-05,IntegratedGradients
Erlotinib,0,,cnv,ADIPOR1,0.00036568884370382217,IntegratedGradients
Erlotinib,0,,cnv,CYB5R1,0.00032885349338740807,IntegratedGradients
Erlotinib,0,,cnv,ZNF221,0.00012328446312404915,IntegratedGradients
Erlotinib,0,,cnv,KCNG1,0.00016011963029059976,IntegratedGradients
Erlotinib,0,,cnv,NOBOX,0.00031695385171151964,IntegratedGradients
Erlotinib,0,,cnv,KLK2,0.0006985618494834224,IntegratedGradients
Erlotinib,0,,cnv,ABHD15,0.0006382194393561938,IntegratedGradients
Erlotinib,0,,cnv,FAM186A,4.4710259291070356e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR1293,7.408114680734373e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA36C,0.0033089880173104644,IntegratedGradients
Erlotinib,0,,cnv,AQP2,0.000279591086052412,IntegratedGradients
Erlotinib,0,,cnv,KRT75,0.0007447018792263785,IntegratedGradients
Erlotinib,0,,cnv,LINC00489,0.00019963750539604163,IntegratedGradients
Erlotinib,0,,cnv,KLK3,0.0007642919864377444,IntegratedGradients
