target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,DIP2B,2.0256990489323665e-05,IntegratedGradients
Erlotinib,0,,all,LARP4,2.0641014888198494e-05,IntegratedGradients
Erlotinib,0,,all,CAPN1,2.6421952988424868e-05,IntegratedGradients
Erlotinib,0,,all,LINC02396,1.9795552780690484e-05,IntegratedGradients
Erlotinib,0,,all,KDELR1,2.2253573326996875e-05,IntegratedGradients
Erlotinib,0,,all,GRIN2D,2.2153501044752986e-05,IntegratedGradients
Erlotinib,0,,all,SLC22A20P,2.6426491614409067e-05,IntegratedGradients
Erlotinib,0,,all,MIR5191,2.932568192102841e-05,IntegratedGradients
Erlotinib,0,,all,LIMA1,2.0032649301902234e-05,IntegratedGradients
Erlotinib,0,,all,FAM83E,2.215030664142777e-05,IntegratedGradients
Erlotinib,0,,all,SPACA4,2.246422002927001e-05,IntegratedGradients
Erlotinib,0,,all,KRT8,2.1045638648328136e-05,IntegratedGradients
Erlotinib,0,,all,RABIF,3.0483898878251772e-05,IntegratedGradients
Erlotinib,0,,all,KLHL12,2.9977882682142074e-05,IntegratedGradients
Erlotinib,0,,all,LOC148709,2.751503651216544e-05,IntegratedGradients
Erlotinib,0,,all,EML6,2.8117874661811757e-05,IntegratedGradients
Erlotinib,0,,all,YIPF5,2.2058923505876102e-05,IntegratedGradients
Erlotinib,0,,all,EPHA1-AS1,1.593405821232869e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R60,1.5986957372285976e-05,IntegratedGradients
Erlotinib,0,,all,EPHA1,1.545438497755076e-05,IntegratedGradients
Erlotinib,0,,all,TP53RK,2.534954835208755e-05,IntegratedGradients
Erlotinib,0,,all,MIR4779,2.8508067831549316e-05,IntegratedGradients
Erlotinib,0,,all,REEP1,2.837753865176987e-05,IntegratedGradients
Erlotinib,0,,all,MRPL35,2.7847721003749383e-05,IntegratedGradients
Erlotinib,0,,all,SF3B2,2.7760430486334658e-05,IntegratedGradients
Erlotinib,0,,all,PACS1,2.76273871870858e-05,IntegratedGradients
Erlotinib,0,,all,MS4A13,2.3889369261401937e-05,IntegratedGradients
Erlotinib,0,,all,SPDYC,2.5961253435796608e-05,IntegratedGradients
Erlotinib,0,,all,NAV1,2.9396615723578742e-05,IntegratedGradients
Erlotinib,0,,all,REV1,2.9248036124081328e-05,IntegratedGradients
Erlotinib,0,,all,ASIC1,2.1423542102866264e-05,IntegratedGradients
Erlotinib,0,,all,SMARCD1,2.0883734764246486e-05,IntegratedGradients
Erlotinib,0,,all,SYNGR4,2.192905169170946e-05,IntegratedGradients
Erlotinib,0,,all,FGF21,2.068242511321535e-05,IntegratedGradients
Erlotinib,0,,all,FUT1,2.047695444198316e-05,IntegratedGradients
Erlotinib,0,,all,AQP6,2.03434143724381e-05,IntegratedGradients
Erlotinib,0,,all,AQP5,2.0041218164311046e-05,IntegratedGradients
Erlotinib,0,,all,CALCOCO2,2.196207799674311e-05,IntegratedGradients
Erlotinib,0,,all,VSTM2L,2.883859901207708e-05,IntegratedGradients
Erlotinib,0,,all,KLKP1,2.3320250717638094e-05,IntegratedGradients
Erlotinib,0,,all,BCAS4,2.3810760397250815e-05,IntegratedGradients
Erlotinib,0,,all,ZYX,1.593340886386751e-05,IntegratedGradients
Erlotinib,0,,all,FAM131B,1.634244860459713e-05,IntegratedGradients
Erlotinib,0,,all,GSTK1,1.5976496062862067e-05,IntegratedGradients
Erlotinib,0,,all,OR2F2,1.6594193943325833e-05,IntegratedGradients
Erlotinib,0,,all,PTK6,2.5997169892507552e-05,IntegratedGradients
Erlotinib,0,,all,PPDPF,2.5230150990536796e-05,IntegratedGradients
Erlotinib,0,,all,SNORD88A,2.3442504239795138e-05,IntegratedGradients
Erlotinib,0,,all,SNORD88B,2.3850692317193425e-05,IntegratedGradients
Erlotinib,0,,all,C19orf48,2.296479423648632e-05,IntegratedGradients
Erlotinib,0,,all,SNORD88C,2.319357980811059e-05,IntegratedGradients
Erlotinib,0,,all,IZUMO1,2.150153356456569e-05,IntegratedGradients
Erlotinib,0,,all,SFTPB,2.8277956499003873e-05,IntegratedGradients
Erlotinib,0,,all,ATF1,1.8895943329571345e-05,IntegratedGradients
Erlotinib,0,,all,TSGA10,2.9979417993088237e-05,IntegratedGradients
Erlotinib,0,,all,OR2A2,1.4526762022812724e-05,IntegratedGradients
Erlotinib,0,,all,OR2A12,1.5378888988983218e-05,IntegratedGradients
Erlotinib,0,,all,DNAH6,2.8219679639642303e-05,IntegratedGradients
Erlotinib,0,,all,PRR12,2.4227385630948605e-05,IntegratedGradients
Erlotinib,0,,all,RCN3,2.4883329430910325e-05,IntegratedGradients
Erlotinib,0,,all,NOSIP,2.473537874147342e-05,IntegratedGradients
Erlotinib,0,,all,PRRG2,2.4423794144526764e-05,IntegratedGradients
Erlotinib,0,,all,PPP4R1L,2.4019329898501713e-05,IntegratedGradients
Erlotinib,0,,all,KRT72,2.0209139711068045e-05,IntegratedGradients
Erlotinib,0,,all,IGFN1,2.9225599750498395e-05,IntegratedGradients
Erlotinib,0,,all,SYS1,2.384510170772189e-05,IntegratedGradients
Erlotinib,0,,all,LINC01869,2.3724802117026274e-05,IntegratedGradients
Erlotinib,0,,all,KLK1,2.3769847346880394e-05,IntegratedGradients
Erlotinib,0,,all,NCOA5,2.6632139661159467e-05,IntegratedGradients
Erlotinib,0,,all,FMNL3,2.087148647005475e-05,IntegratedGradients
Erlotinib,0,,all,PRPF40B,2.0870828816980164e-05,IntegratedGradients
Erlotinib,0,,all,TMEM9,2.8980380515336024e-05,IntegratedGradients
Erlotinib,0,,all,SUCLG1,2.6991565615588193e-05,IntegratedGradients
Erlotinib,0,,all,RTN4,2.7871473175275886e-05,IntegratedGradients
Erlotinib,0,,all,MIR4782,2.8482906809475992e-05,IntegratedGradients
Erlotinib,0,,all,SLC35F5,2.846875851680787e-05,IntegratedGradients
Erlotinib,0,,all,VAMP8,2.8983362663350407e-05,IntegratedGradients
Erlotinib,0,,all,VAMP5,2.742027806458891e-05,IntegratedGradients
Erlotinib,0,,all,GNLY,2.826392066357671e-05,IntegratedGradients
Erlotinib,0,,all,KRT83,1.7969221692231298e-05,IntegratedGradients
Erlotinib,0,,all,FLJ40288,1.247793399529015e-05,IntegratedGradients
Erlotinib,0,,all,ALDH16A1,2.3500528211697775e-05,IntegratedGradients
Erlotinib,0,,all,RNF181,2.7313875197189952e-05,IntegratedGradients
Erlotinib,0,,all,TMEM150A,2.779281597653184e-05,IntegratedGradients
Erlotinib,0,,all,USP39,2.802232290992189e-05,IntegratedGradients
Erlotinib,0,,all,C2orf68,2.7510619501309168e-05,IntegratedGradients
Erlotinib,0,,all,DUSP2,2.9627509978637153e-05,IntegratedGradients
Erlotinib,0,,all,STARD7,3.064988611325499e-05,IntegratedGradients
Erlotinib,0,,all,KRT71,1.991190140111584e-05,IntegratedGradients
Erlotinib,0,,all,TTI1,2.753862920692953e-05,IntegratedGradients
Erlotinib,0,,all,PRPH,2.1211316292776456e-05,IntegratedGradients
Erlotinib,0,,all,SPATS2,2.055429966102304e-05,IntegratedGradients
Erlotinib,0,,all,C1QL4,2.061263336278262e-05,IntegratedGradients
Erlotinib,0,,all,DNAJC22,1.9915022724834782e-05,IntegratedGradients
Erlotinib,0,,all,KRT74,2.0454894895728336e-05,IntegratedGradients
Erlotinib,0,,all,FRG1BP,2.941302741331326e-05,IntegratedGradients
Erlotinib,0,,all,DNM3OS,2.9204301323608274e-05,IntegratedGradients
Erlotinib,0,,all,TEX49,1.8327405511489055e-05,IntegratedGradients
Erlotinib,0,,all,ATL3,2.691597431824059e-05,IntegratedGradients
Erlotinib,0,,all,ADRA2B,2.9228585946293583e-05,IntegratedGradients
Erlotinib,0,,all,ASTL,2.8928769424628884e-05,IntegratedGradients
Erlotinib,0,,all,NME7,2.6116160667067983e-05,IntegratedGradients
Erlotinib,0,,all,KCNN4,2.340777716162e-05,IntegratedGradients
Erlotinib,0,,all,PHLDA3,3.0038096542758037e-05,IntegratedGradients
Erlotinib,0,,all,STUM,2.857027869533691e-05,IntegratedGradients
Erlotinib,0,,all,MS4A12,2.357979063357241e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB6,2.6802506079307762e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB2,2.643513711707311e-05,IntegratedGradients
Erlotinib,0,,all,KRT84,1.7246297928236373e-05,IntegratedGradients
Erlotinib,0,,all,KRT85,1.824055241670066e-05,IntegratedGradients
Erlotinib,0,,all,PREX1,2.411818178758356e-05,IntegratedGradients
Erlotinib,0,,all,CD40,2.7494980607844364e-05,IntegratedGradients
Erlotinib,0,,all,SYS1-DBNDD2,2.528912673828543e-05,IntegratedGradients
Erlotinib,0,,all,TP53TG5,2.407736418349041e-05,IntegratedGradients
Erlotinib,0,,all,MTVR2,3.0095547152353077e-05,IntegratedGradients
Erlotinib,0,,all,TRIM25,2.9449603917879462e-05,IntegratedGradients
Erlotinib,0,,all,LIPT1,3.089284184238028e-05,IntegratedGradients
Erlotinib,0,,all,MRPL30,3.0234116894745466e-05,IntegratedGradients
Erlotinib,0,,all,CCNT1,1.810357605730514e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD13B,2.0500644869483144e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB4,2.6841784694560543e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB3,2.7745436189753712e-05,IntegratedGradients
Erlotinib,0,,all,LOC101059948,1.9695558420456686e-05,IntegratedGradients
Erlotinib,0,,all,LHB,2.0179867366312577e-05,IntegratedGradients
Erlotinib,0,,all,NTF4,2.0202242685729935e-05,IntegratedGradients
Erlotinib,0,,all,CGB1,2.0170135324862954e-05,IntegratedGradients
Erlotinib,0,,all,SNAR-G1,1.992227837544409e-05,IntegratedGradients
Erlotinib,0,,all,CGB5,1.9814989754562732e-05,IntegratedGradients
Erlotinib,0,,all,CGB8,2.0841734699849972e-05,IntegratedGradients
Erlotinib,0,,all,CGB7,2.0217587132972493e-05,IntegratedGradients
Erlotinib,0,,all,SNAR-G2,2.1590100742507833e-05,IntegratedGradients
Erlotinib,0,,all,CGB3,1.987891765639377e-05,IntegratedGradients
Erlotinib,0,,all,CGB2,2.0246291448199703e-05,IntegratedGradients
Erlotinib,0,,all,DGKE,2.968649746497108e-05,IntegratedGradients
Erlotinib,0,,all,EEF1A2,2.497390550796597e-05,IntegratedGradients
Erlotinib,0,,all,PKP1,3.0053657977567852e-05,IntegratedGradients
Erlotinib,0,,all,CHRNA4,2.6098624562553273e-05,IntegratedGradients
Erlotinib,0,,all,UNC50,2.9469841748647335e-05,IntegratedGradients
Erlotinib,0,,all,MALSU1,2.6055587306010818e-05,IntegratedGradients
Erlotinib,0,,all,IGF2BP3,2.557900346818697e-05,IntegratedGradients
Erlotinib,0,,all,MAPRE1,2.7362473473468565e-05,IntegratedGradients
Erlotinib,0,,all,ARFGEF2,2.554967814811834e-05,IntegratedGradients
Erlotinib,0,,all,ZAP70,2.9309254123457632e-05,IntegratedGradients
Erlotinib,0,,all,SUN5,2.7987334807480054e-05,IntegratedGradients
Erlotinib,0,,all,PTPRT,2.3701341706323924e-05,IntegratedGradients
Erlotinib,0,,all,EYA2,2.5641948080615555e-05,IntegratedGradients
Erlotinib,0,,all,GIT1,2.0436520144017727e-05,IntegratedGradients
Erlotinib,0,,all,PIH1D1,2.4639894090903492e-05,IntegratedGradients
Erlotinib,0,,all,SLC17A7,2.404977664041794e-05,IntegratedGradients
Erlotinib,0,,all,MGAT4A,3.0355965001543155e-05,IntegratedGradients
Erlotinib,0,,all,GPNMB,2.578268912832184e-05,IntegratedGradients
Erlotinib,0,,all,LIN7B,2.3603887743629002e-05,IntegratedGradients
Erlotinib,0,,all,SNRNP70,2.2960468426384697e-05,IntegratedGradients
Erlotinib,0,,all,C19orf73,2.344507260771543e-05,IntegratedGradients
Erlotinib,0,,all,KCNA7,2.366078130384412e-05,IntegratedGradients
Erlotinib,0,,all,PPFIA3,2.371229996300077e-05,IntegratedGradients
Erlotinib,0,,all,YWHAB,2.3065998819270023e-05,IntegratedGradients
Erlotinib,0,,all,FAHD2CP,2.9176264657384105e-05,IntegratedGradients
Erlotinib,0,,all,SOAT2,1.943401949989897e-05,IntegratedGradients
Erlotinib,0,,all,IGFBP6,1.942497868410724e-05,IntegratedGradients
Erlotinib,0,,all,CELA1,1.958830873699788e-05,IntegratedGradients
Erlotinib,0,,all,CDH22,2.607110555890768e-05,IntegratedGradients
Erlotinib,0,,all,ATP1B1,2.663900423582433e-05,IntegratedGradients
Erlotinib,0,,all,DDX23,1.8288943437621664e-05,IntegratedGradients
Erlotinib,0,,all,CACNB3,1.917656344824035e-05,IntegratedGradients
Erlotinib,0,,all,C2orf73,2.8035439915238157e-05,IntegratedGradients
Erlotinib,0,,all,ARID4A,1.8815561542343202e-05,IntegratedGradients
Erlotinib,0,,all,TIMM9,1.9043731214058995e-05,IntegratedGradients
Erlotinib,0,,all,TOMM20L,1.9271443223567297e-05,IntegratedGradients
Erlotinib,0,,all,PSMA3-AS1,1.855643029245044e-05,IntegratedGradients
Erlotinib,0,,all,PSMA3,1.869553180416757e-05,IntegratedGradients
Erlotinib,0,,all,TSPYL6,2.810557108940558e-05,IntegratedGradients
Erlotinib,0,,all,GGCX,2.740428644838295e-05,IntegratedGradients
Erlotinib,0,,all,MAT2A,2.7440645591850522e-05,IntegratedGradients
Erlotinib,0,,all,PARTICL,2.6818507745654708e-05,IntegratedGradients
Erlotinib,0,,all,MS4A6E,2.3070865277255565e-05,IntegratedGradients
Erlotinib,0,,all,TRPM4,2.2991416650147157e-05,IntegratedGradients
Erlotinib,0,,all,HRC,2.3622746294087253e-05,IntegratedGradients
Erlotinib,0,,all,ZNF335,2.6455320542186066e-05,IntegratedGradients
Erlotinib,0,,all,PABPC1L,2.4052061304440842e-05,IntegratedGradients
Erlotinib,0,,all,BIN2,1.941161882826879e-05,IntegratedGradients
Erlotinib,0,,all,NUPL2,2.4237311124794553e-05,IntegratedGradients
Erlotinib,0,,all,RPS2P32,2.604950086437356e-05,IntegratedGradients
Erlotinib,0,,all,TUBA1B,1.986475912627167e-05,IntegratedGradients
Erlotinib,0,,all,TUBA1A,1.9724552127731172e-05,IntegratedGradients
Erlotinib,0,,all,PLAGL2,3.101851918299617e-05,IntegratedGradients
Erlotinib,0,,all,POFUT1,3.02268996445561e-05,IntegratedGradients
Erlotinib,0,,all,TSPY26P,2.9729993680680975e-05,IntegratedGradients
Erlotinib,0,,all,KIAA1211L,3.110834191038177e-05,IntegratedGradients
Erlotinib,0,,all,DSTYK,2.81665254437212e-05,IntegratedGradients
Erlotinib,0,,all,MITD1,2.9933747079327637e-05,IntegratedGradients
Erlotinib,0,,all,PCIF1,2.743854045015426e-05,IntegratedGradients
Erlotinib,0,,all,SNORA2B,1.8656680265738406e-05,IntegratedGradients
Erlotinib,0,,all,TMEM131,2.8599160946827617e-05,IntegratedGradients
Erlotinib,0,,all,MIR4701,1.8118762172088068e-05,IntegratedGradients
Erlotinib,0,,all,ADCY6,1.819085734105424e-05,IntegratedGradients
Erlotinib,0,,all,ST3GAL5,2.6911806798509467e-05,IntegratedGradients
Erlotinib,0,,all,OR9A2,1.539089785770778e-05,IntegratedGradients
Erlotinib,0,,all,MS4A7,2.4635456464928478e-05,IntegratedGradients
Erlotinib,0,,all,MS4A14,2.4759699797819398e-05,IntegratedGradients
Erlotinib,0,,all,PLTP,2.6138448273572304e-05,IntegratedGradients
Erlotinib,0,,all,PSME4,2.8044433637431343e-05,IntegratedGradients
Erlotinib,0,,all,TMEM127,2.968755157111348e-05,IntegratedGradients
Erlotinib,0,,all,STARD7-AS1,2.99762043834155e-05,IntegratedGradients
Erlotinib,0,,all,TRA2A,2.645525699220287e-05,IntegratedGradients
Erlotinib,0,,all,CTSE,2.8715544713637483e-05,IntegratedGradients
Erlotinib,0,,all,MS4A1,2.3622378580483828e-05,IntegratedGradients
Erlotinib,0,,all,MATN4,2.494272437731092e-05,IntegratedGradients
Erlotinib,0,,all,RBPJL,2.485689068120374e-05,IntegratedGradients
Erlotinib,0,,all,COIL,2.9832631613268934e-05,IntegratedGradients
Erlotinib,0,,all,ASCL5,2.9547407402344692e-05,IntegratedGradients
Erlotinib,0,,all,SPRYD3,1.9411650536953002e-05,IntegratedGradients
Erlotinib,0,,all,KLK4,2.3953134750621796e-05,IntegratedGradients
Erlotinib,0,,all,TUBA1C,2.089875210574448e-05,IntegratedGradients
Erlotinib,0,,all,KRT5,2.1337925641683527e-05,IntegratedGradients
Erlotinib,0,,all,KRT6A,2.143381615900061e-05,IntegratedGradients
Erlotinib,0,,all,TNS2,1.987616679061692e-05,IntegratedGradients
Erlotinib,0,,all,LOC283335,2.0017811556300547e-05,IntegratedGradients
Erlotinib,0,,all,SDC4,2.5440938431478386e-05,IntegratedGradients
Erlotinib,0,,all,LOC284950,2.6500572993303447e-05,IntegratedGradients
Erlotinib,0,,all,KLK6,2.3642447653182004e-05,IntegratedGradients
Erlotinib,0,,all,KLK5,2.357275733381984e-05,IntegratedGradients
Erlotinib,0,,all,ETF1,2.4744271227292215e-05,IntegratedGradients
Erlotinib,0,,all,TOMM34,2.2915115405377668e-05,IntegratedGradients
Erlotinib,0,,all,CTSA,2.555346667044823e-05,IntegratedGradients
Erlotinib,0,,all,UBE2C,2.6025597984763668e-05,IntegratedGradients
Erlotinib,0,,all,ARHGAP40,2.804735315582592e-05,IntegratedGradients
Erlotinib,0,,all,ZSWIM1,2.619100426898928e-05,IntegratedGradients
Erlotinib,0,,all,SPATA25,2.518252839704751e-05,IntegratedGradients
Erlotinib,0,,all,NEURL2,2.6045312080386587e-05,IntegratedGradients
Erlotinib,0,,all,CACNA1S,2.8525149036432452e-05,IntegratedGradients
Erlotinib,0,,all,KIF21B,2.9256401548027894e-05,IntegratedGradients
Erlotinib,0,,all,TNNT2,2.9854476579736703e-05,IntegratedGradients
Erlotinib,0,,all,SNX21,2.574876717339662e-05,IntegratedGradients
Erlotinib,0,,all,ACOT8,2.528930337646717e-05,IntegratedGradients
Erlotinib,0,,all,ZSWIM3,2.6079556452397664e-05,IntegratedGradients
Erlotinib,0,,all,LAD1,2.9788708174434215e-05,IntegratedGradients
Erlotinib,0,,all,TNNI1,2.9386621201106267e-05,IntegratedGradients
Erlotinib,0,,all,C1GALT1C1L,2.8253320313958878e-05,IntegratedGradients
Erlotinib,0,,all,PLEKHH2,2.8165210494152594e-05,IntegratedGradients
Erlotinib,0,,all,WFDC8,2.435816630829834e-05,IntegratedGradients
Erlotinib,0,,all,MS4A5,2.4457219464158773e-05,IntegratedGradients
Erlotinib,0,,all,KSR1,2.0280304000527577e-05,IntegratedGradients
Erlotinib,0,,all,CSE1L,2.4259980326465455e-05,IntegratedGradients
Erlotinib,0,,all,KRT18,1.8761745306580895e-05,IntegratedGradients
Erlotinib,0,,all,ATOH8,2.7798923798541855e-05,IntegratedGradients
Erlotinib,0,,all,F5,2.7688503029132044e-05,IntegratedGradients
Erlotinib,0,,all,FMOD,2.9281662788430418e-05,IntegratedGradients
Erlotinib,0,,all,LINC01136,2.916298597071763e-05,IntegratedGradients
Erlotinib,0,,all,BTG2,2.891394493752958e-05,IntegratedGradients
Erlotinib,0,,all,EPPIN,2.398826981053532e-05,IntegratedGradients
Erlotinib,0,,all,WFDC6,2.475337344782005e-05,IntegratedGradients
Erlotinib,0,,all,EPPIN-WFDC6,2.5187334447807818e-05,IntegratedGradients
Erlotinib,0,,all,CCDC181,2.6658907895160962e-05,IntegratedGradients
Erlotinib,0,,all,C20orf85,2.418431262938017e-05,IntegratedGradients
Erlotinib,0,,all,KRT6B,2.0692108654220842e-05,IntegratedGradients
Erlotinib,0,,all,GPD2,2.1403072819107618e-05,IntegratedGradients
Erlotinib,0,,all,RPRD1B,2.9259905183485213e-05,IntegratedGradients
Erlotinib,0,,all,C2orf92,2.987577225013951e-05,IntegratedGradients
Erlotinib,0,,all,LRPPRC,2.844243479552188e-05,IntegratedGradients
Erlotinib,0,,all,ACTR1B,2.9462919996059616e-05,IntegratedGradients
Erlotinib,0,,all,BLZF1,2.619962343045004e-05,IntegratedGradients
Erlotinib,0,,all,MPP6,2.6853077995636952e-05,IntegratedGradients
Erlotinib,0,,all,WFDC9,2.513753052455756e-05,IntegratedGradients
Erlotinib,0,,all,WFDC10A,2.463774031519077e-05,IntegratedGradients
Erlotinib,0,,all,LYG1,2.927116958269548e-05,IntegratedGradients
Erlotinib,0,,all,ITPKB,3.0426193476170235e-05,IntegratedGradients
Erlotinib,0,,all,SLC35C2,2.635322850852829e-05,IntegratedGradients
Erlotinib,0,,all,BRINP3,2.685579257156289e-05,IntegratedGradients
Erlotinib,0,,all,HSPA9,2.517538112617545e-05,IntegratedGradients
Erlotinib,0,,all,DACT1,1.781346122428226e-05,IntegratedGradients
Erlotinib,0,,all,KRT6C,2.1407780176837763e-05,IntegratedGradients
Erlotinib,0,,all,DNTTIP1,2.586614218697133e-05,IntegratedGradients
Erlotinib,0,,all,WFDC11,2.513388387756072e-05,IntegratedGradients
Erlotinib,0,,all,SPINT3,2.3981573629776766e-05,IntegratedGradients
Erlotinib,0,,all,TNNC2,2.5866782246020616e-05,IntegratedGradients
Erlotinib,0,,all,TMEM143,2.3556124035006078e-05,IntegratedGradients
Erlotinib,0,,all,EMP3,2.396091115755279e-05,IntegratedGradients
Erlotinib,0,,all,CCDC114,2.1920990838378837e-05,IntegratedGradients
Erlotinib,0,,all,WFDC3,2.656499776422142e-05,IntegratedGradients
Erlotinib,0,,all,ADIG,2.6463603005098695e-05,IntegratedGradients
Erlotinib,0,,all,SNRNP200,2.98392673227124e-05,IntegratedGradients
Erlotinib,0,,all,CIAO1,3.010862070550988e-05,IntegratedGradients
Erlotinib,0,,all,ABCG8,2.7147570307805778e-05,IntegratedGradients
Erlotinib,0,,all,RASIP1,2.1296617471712647e-05,IntegratedGradients
Erlotinib,0,,all,MAMSTR,2.1982913653873367e-05,IntegratedGradients
Erlotinib,0,,all,SCPEP1,2.966303893499504e-05,IntegratedGradients
Erlotinib,0,,all,RNF126P1,3.0376569640760328e-05,IntegratedGradients
Erlotinib,0,,all,CDK18,2.949799537795523e-05,IntegratedGradients
Erlotinib,0,,all,SLC19A2,2.8082268386667755e-05,IntegratedGradients
Erlotinib,0,,all,STAU1,2.4260528630637353e-05,IntegratedGradients
Erlotinib,0,,all,LEMD1,2.8943463403854305e-05,IntegratedGradients
Erlotinib,0,,all,LEMD1-AS1,2.738397439430393e-05,IntegratedGradients
Erlotinib,0,,all,ELMO2,2.5898001867045027e-05,IntegratedGradients
Erlotinib,0,,all,BPIFA3,2.7841477339700573e-05,IntegratedGradients
Erlotinib,0,,all,BUB1,2.7607664995344586e-05,IntegratedGradients
Erlotinib,0,,all,AKAP1,2.8887964119555902e-05,IntegratedGradients
Erlotinib,0,,all,VRK2,2.960984786422339e-05,IntegratedGradients
Erlotinib,0,,all,RNF187,2.968859411381063e-05,IntegratedGradients
Erlotinib,0,,all,MIR142,2.7261678690897277e-05,IntegratedGradients
Erlotinib,0,,all,TSPOAP1-AS1,2.7967840186796247e-05,IntegratedGradients
Erlotinib,0,,all,ZDHHC22,2.0520737326945755e-05,IntegratedGradients
Erlotinib,0,,all,TIMM17A,2.8867815984950036e-05,IntegratedGradients
Erlotinib,0,,all,RNPEP,2.858262189838983e-05,IntegratedGradients
Erlotinib,0,,all,ZNF155,2.4743277534170372e-05,IntegratedGradients
Erlotinib,0,,all,CLK2P1,2.7028267491784225e-05,IntegratedGradients
Erlotinib,0,,all,CCDC126,2.6209990728064508e-05,IntegratedGradients
Erlotinib,0,,all,NEK7,3.023580926159195e-05,IntegratedGradients
Erlotinib,0,,all,ADCK1,2.07023625727554e-05,IntegratedGradients
Erlotinib,0,,all,MMP9,2.5358181221289718e-05,IntegratedGradients
Erlotinib,0,,all,AFF3,2.8346428549576603e-05,IntegratedGradients
Erlotinib,0,,all,WASH2P,2.779314444918653e-05,IntegratedGradients
Erlotinib,0,,all,FAM138B,2.7452133289830857e-05,IntegratedGradients
Erlotinib,0,,all,DDX11L2,2.798973935857403e-05,IntegratedGradients
Erlotinib,0,,all,ZNFX1,2.5319734406268464e-05,IntegratedGradients
Erlotinib,0,,all,ZFAS1,2.5514599608647395e-05,IntegratedGradients
Erlotinib,0,,all,NCAPH,2.9345092546839378e-05,IntegratedGradients
Erlotinib,0,,all,ITPRIPL1,3.017349129330333e-05,IntegratedGradients
Erlotinib,0,,all,TM9SF4,2.9540043485877075e-05,IntegratedGradients
Erlotinib,0,,all,ATP9A,2.513684673809168e-05,IntegratedGradients
Erlotinib,0,,all,SNORA9,2.598025548893499e-05,IntegratedGradients
Erlotinib,0,,all,CCM2,2.653034925343612e-05,IntegratedGradients
Erlotinib,0,,all,SNHG15,2.5502229780151955e-05,IntegratedGradients
Erlotinib,0,,all,LIG1,2.1722559222523906e-05,IntegratedGradients
Erlotinib,0,,all,RABL2A,2.6893679887318538e-05,IntegratedGradients
Erlotinib,0,,all,LALBA,1.8699600332007394e-05,IntegratedGradients
Erlotinib,0,,all,GGCT,2.538997634683951e-05,IntegratedGradients
Erlotinib,0,,all,NOD1,2.5154496886511354e-05,IntegratedGradients
Erlotinib,0,,all,GALNT5,2.3217045349956915e-05,IntegratedGradients
Erlotinib,0,,all,BPIFA4P,2.687072550101472e-05,IntegratedGradients
Erlotinib,0,,all,BPIFA2,2.7308694569322288e-05,IntegratedGradients
Erlotinib,0,,all,LOC284581,2.841465595603631e-05,IntegratedGradients
Erlotinib,0,,all,GARS-DT,2.713910134282886e-05,IntegratedGradients
Erlotinib,0,,all,SLC26A9,2.887896367513588e-05,IntegratedGradients
Erlotinib,0,,all,ADRB2,2.2001860345761696e-05,IntegratedGradients
Erlotinib,0,,all,VENTXP7,2.232446388323411e-05,IntegratedGradients
Erlotinib,0,,all,MFSD4A-AS1,2.7793413651222155e-05,IntegratedGradients
Erlotinib,0,,all,ABCG5,2.7844974978768947e-05,IntegratedGradients
Erlotinib,0,,all,DYNC2LI1,2.7366931874643523e-05,IntegratedGradients
Erlotinib,0,,all,COA5,3.0223913434508525e-05,IntegratedGradients
Erlotinib,0,,all,NR5A2,2.8552646149966452e-05,IntegratedGradients
Erlotinib,0,,all,FAM221A,2.6556681148088106e-05,IntegratedGradients
Erlotinib,0,,all,STK31,2.655982901951355e-05,IntegratedGradients
Erlotinib,0,,all,ATP6V1G3,2.910547938289033e-05,IntegratedGradients
Erlotinib,0,,all,WFDC13,2.4284917204482043e-05,IntegratedGradients
Erlotinib,0,,all,WFDC10B,2.421908592588682e-05,IntegratedGradients
Erlotinib,0,,all,ZNF283,2.4344878342557465e-05,IntegratedGradients
Erlotinib,0,,all,CIPC,1.990838410453255e-05,IntegratedGradients
Erlotinib,0,,all,MIR135B,2.8336340335702855e-05,IntegratedGradients
Erlotinib,0,,all,DDX27,2.5239200658147396e-05,IntegratedGradients
Erlotinib,0,,all,FMO3,2.7459208761385456e-05,IntegratedGradients
Erlotinib,0,,all,SLC45A3,2.930019912639846e-05,IntegratedGradients
Erlotinib,0,,all,MIR1295A,2.7462096522834646e-05,IntegratedGradients
Erlotinib,0,,all,MIR1295B,2.7576939136139018e-05,IntegratedGradients
Erlotinib,0,,all,DKKL1,2.418574021400423e-05,IntegratedGradients
Erlotinib,0,,all,CCDC155,2.3467390347088312e-05,IntegratedGradients
Erlotinib,0,,all,C2orf91,2.883822093550485e-05,IntegratedGradients
Erlotinib,0,,all,MROH9,2.7982274504079492e-05,IntegratedGradients
Erlotinib,0,,all,SNW1,1.9560314643506517e-05,IntegratedGradients
Erlotinib,0,,all,SLIRP,1.9950792732500957e-05,IntegratedGradients
